0
5
10
15
20
25
31
36
42
48
53
58
63
69
74
80
85
91
96
101
107
112
118
123
128
134
139
145
150
156
161
167
172
178
185
191
197
203
209
215
220
226
231
236
242
247
253
258
265
270
276
282
287
293
298
304
310
316
322
327
333
338
344
349
355
361
367
372
378
383
389
394
400
405
411
416
422
427
433
439
445
451
456
462
467
473
478
484
489
495
500
506
511
517
523
529
535
542
548
554
559
565
571
576
582
588
595
600
607
613
620
626
633
640
646
653
659
665
671
677
683
688
694
700
706
712
718
724
730
737
743
749
755
762
768
774
781
787
793
800
806
813
820
826
833
840
846
853
859
866
872
877
883
890
895
901
907
913
918
924
931
936
942
948
953
959
965
970
976
981
987
993
998
1004
1010
1015
1021
1027
1032
1038
1044
1049
1055
1061
1066
1072
1078
1083
1089
1095
1100
1106
1112
1117
1123
1129
1134
1140
1145
1151
1157
